Kit de Fuente de Poder Epcom PL12DC5ABK,1279.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-PL12DC5ABK-K-Kit-de-Fuente-de-Poder-Epcom-PL12DC5ABK-Incluye-Fuente-de-Alimentacion-de-11-15-Vcc-5-A-y-Bateria-de-respaldo-de-12VCC-PL712-Color-Blanco-498090?page=11,MXN,-,498090
Vídeo Balum Activo Epcom con extensión para cámaras BNC y cable de energía. Color Negro. (Caja abierta),169.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom?page=11&product_id=511153,MXN,-,511153
Kit de Vigilancia Epcom KEVTX8T4BW,3389.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-KEVTX8T4BW-Kit-de-Vigilancia-Epcom-KEVTX8T4BW-con-DVR-de-4-Canales-1080p-y-4-Camaras-de-Vigilancia-B8-TURBO-G2W-Tipo-Bullet-Incluye-1-Fuente-de-Poder-434438?page=11,MXN,-,434438
Kit de Vigilancia Epcom KEVTX8T4EW,3409.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-KEVTX8T4EW-Kit-de-Vigilancia-Epcom-KEVTX8T4EW-DVR-de-4-canales-hasta-4MP-4-Camaras-Eyeball-de-2MP-1920-x-1080-Fuente-de-Poder-Profesional-4-transceptores-y-4-conectores-434446?page=12,MXN,-,434446
"Gabinete de Medios EPCOM EI-GTR-19 de 19"" de alto",889.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EI-GTR-19-Gabinete-de-Medios-EPCOM-EI-GTR-19-de-19-de-alto-para-Empotrar-en-Pared-Acero-Color-Blanco-473940?page=12,MXN,-,473940
Teclado Industrial para Exterior Epcom PRO-KEYPAD-3V2,1779.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-PRO-KEYPAD-3V2-Teclado-Industrial-para-Exterior-Epcom-PRO-KEYPAD-3V2-Lector-de-Aproximidad-Hasta-1200-Usuarios-Color-Gris-489726?page=12,MXN,-,489726
Cámara inalámbrica Epcom de montaje permanente para kit EP745J.,1939.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EPC-6731-W-Camara-inalambrica-Epcom-de-montaje-permanente-para-kit-EP745J-492408?page=12,MXN,-,492408
"Soporte de Pantalla con Ruedas Epcom compatible con Monitores de 55 ""a 98"".",1889.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-U1SS-Soporte-de-Pantalla-con-Ruedas-Epcom-compatible-con-Monitores-de-55-a-98-499570?page=12,MXN,-,499570
Bocina Colgante EPCOM SF-200,759.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-SF-200-Altavoz-Colgante-para-Interior-5--6W--100V--Material-ABS-507220?page=12,MXN,-,507220
Bocina Tipo Columna Epcom SF-804,2259.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-SF-804-Bocina-Tipo-Columna-Epcom-SF-804-56W-Respeusta-de-Frecuencia-50Hz-18-KHz-IP66-Color-Crema-507248?page=12,MXN,-,507248
Jumper Epcom con Cable LP142 de 60 cm,289.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-SBNC142KBNC60-Jumper-Epcom-con-Cable-LP142-de-60-cm-con-Conectores-BNC-a-BNC-M-M-509680?page=12,MXN,-,509680
Cable Coaxial Epcom SN-58U-N-110,369.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-SN-58U-N-110-Cable-Coaxial-Epcom-SN-58U-N-110-Conector-N-a-N-M-M-1-1m-Color-Negro-509852?page=12,MXN,-,509852
Kit de Placa de Pared Epcom EP-WP6S-KIT con 6 Pares de conectores tipo banana (Rojo/Negro),1139.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EP-WP6S-KIT-Kit-de-Placa-de-Pared-Epcom-EP-WP6S-KIT-con-6-Pares-de-conectores-tipo-banana-Rojo-Negro-Postes-de-union-tipo-banana-Conectores-enchapados-en-oro-437902?page=12,MXN,-,437902
Kit Extensor de Video HDMI Epcom TT-676 por Cable UTP Ethernet Cat6a / Cat7 RJ45,1869.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-TT-676-Kit-Extensor-de-Video-HDMI-Epcom-TT-676-por-Cable-UTP-Ethernet-Cat6a-Cat7-RJ45-Conexion-en-Cascada-Resolucion-4K-Hasta-700m-439388?page=12,MXN,-,439388
Módulo de Baterías Epcom EPU4PACKRT2U diseñado para aumentar el tiempo de respaldo del UPS EPU2000RTOL2U. Color Negro,5249.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EPU4PACKRT2U-Modulo-de-Baterias-Epcom-EPU4PACKRT2U-disenado-para-aumentar-el-tiempo-de-respaldo-del-UPS-EPU2000RTOL2U-Color-Negro-440092?page=12,MXN,-,440092
Fuente de poder conmutada Epcom GPAD-341-M273D de doble salida de voltaje,5589.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-GPAD-341-M273D-Fuente-de-poder-conmutada-Epcom-GPAD-341-M273D-de-doble-salida-de-voltaje-28-Vcc-10-A-9-Vcc-8-A-Color-Negro-441158?page=12,MXN,-,441158
Transceptor de Video Epcom TT4501R de Hasta 400m de Alcance,539.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-TT4501R-Transceptor-de-Video-Epcom-TT4501R-de-Hasta-400m-de-Alcance-Resolucion-Hasta-2MP-HD-TVI-CVI-AHD-CVBS-Color-Negro-441744?page=12,MXN,-,441744
Transceptor de Video Epcom TT4501T de Largo alcance,479.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-TT4501T-Transceptor-de-Video-Epcom-TT4501T-de-Largo-alcance-Hasta-400-m-con-receptor-activo-Resolucion-720p-1080p-para-Camaras-de-Vigilancia-Analogicas-Color-Negro-441748?page=12,MXN,-,441748
Kit de Transceptores de Video Epcom KIT4501AP de Largo alcance,569.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-KIT4501AP-Kit-de-Transceptores-de-Video-Epcom-KIT4501AP-de-Largo-alcance-Hasta-320-m-con-receptor-activo-Resolucion-720p-1080p-para-Camaras-de-Vigilancia-Analogicas-Color-Neg-441754?page=12,MXN,-,441754
"Luces de Advertencia Epcom XT1885B de 8x4""",1059.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-XT1885B-Luces-de-Advertencia-Epcom-XT1885B-de-8x4-Multiples-Patrones-Color-Azul-477628?page=12,MXN,-,477628
Cámara Tipo Bala EPCOM B4K-TURBO-LX de 8 MP,1259.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-B4K-TURBO-LX-Camara-Tipo-Bala-EPCOM-B4K-TURBO-LX-de-8-MP-Lente-de-2-8mm-IR-hasta-60m-IP67-Color-Blanco-492354?page=12,MXN,-,492354
UPS Epcom EPU1000G3,6829.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EPU1000G3-UPS-Epcom-EPU1000G3-1000VA-900W-On-Line-Doble-conversion-Pantalla-LCD-configurable-Rack-o-Torre-Color-Negro-503797?page=12,MXN,-,503797
UPS No-Break Epcom de 1500VA/900W con 6 contactos NEMA 5-15R.,2769.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EPU1500LCD-UPS-No-Break-Epcom-de-1500VA-900W-con-6-contactos-NEMA-5-15R-339678?page=12,MXN,-,339678
Micrófono de Escritorio Epcom SF-621A con Botón de Activación,1329.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-SF-621A-Microfono-de-Escritorio-Epcom-SF-621A-con-Boton-de-Activacion-Respuesta-de-frecuencia-20-12-kHz-Color-Negro-443020?page=13,MXN,-,443020
Luz Auxiliar Epcom Ultra Brillante IP67 de 6 LEDs,499.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-XLT1835B-Luz-Auxiliar-Ultra-Brillante-IP67-de-6-LEDs-Color-Azul-con-mica-transparente-y-bisel-negro-477614?page=13,MXN,-,477614
Cámara de Identificación de Credenciales EPCOM ELIDB de 2MP (1920 x 1080p),2789.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-ELIDB-Camara-de-Identificacion-de-Credenciales-EPCOM-ELIDB-de-2MP-1920-x-1080p-Lente-de-2-8-Color-Negro-492294?page=13,MXN,-,492294
Cable de Video de Fibra Óptica Epcom EP-FOH-4K-20M de Conector HDMI Macho a HDMI Macho,959.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EP-FOH-4K-20M-Cable-de-Video-de-Fibra-Optica-Epcom-EP-FOH-4K-20M-de-Conector-HDMI-Macho-a-HDMI-Macho-Version-2-0-4K-20m-Color-Negro-507072?page=13,MXN,-,507072
Cable Epcom SKSGCB20112LP142,269.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-SKSGCB20112LP142-Cable-Epcom-SKSGCB20112LP142-BNC-a-BNC-M-M-30-5cm-Color-Amarillo-509854?page=13,MXN,-,509854
Kit de Videovigilancia Epcom B50-KIT-MIC,3689.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-B50-KIT-MIC-Kit-de-Videovigilancia-Epcom-B50-KIT-MIC-DVR-de-8MP-4-Canales-y-2-Canal-IP-Puerto-SATA-de-hasta-10TB-Disco-Duro-No-Incluido-4-Camaras-tipo-Bala-de-5MP-2560-x-1944p-437668?page=13,MXN,-,437668
Kit Divisor y Extensor HDMI Epcom TT3144KHDBITT,7609.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-TT3144KHDBITT-Kit-Divisor-y-Extensor-HDMI-Epcom-TT3144KHDBITT-Divide-1-Fuente-HDMI-a-4-Pantallas-Extension-de-hasta-120m-Resolucion-4K-438242?page=13,MXN,-,438242
Cable Adaptador Epcom para Monitor,199.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-XMRCP4TRANSNSERIES-Cable-Adaptador-Epcom-para-Monitor-Solo-compatible-con-MDVR-Modelo-XMR401NAHD-441618?page=13,MXN,-,441618
Micrófono Omnidireccional Epcom MIC502,239.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-MIC502-Microfono-Omnidireccional-Epcom-MIC502-Tipo-Cuadro-Distancia-de-Recepcion-de-10-a-100-m-cuadrados-443056?page=13,MXN,-,443056
Luz Auxiliar Epcom Ultra Brillante X13 de 4 LEDs,389.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-X13-B-Luz-Auxiliar-Epcom-Ultra-Brillante-X13-de-4-LEDs-Color-Azul-con-mica-transparente-477616?page=13,MXN,-,477616
Receptor de Video HDMI Epcom TT683-4.0-RX,1229.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-TT683-4-0-RX-Extensor-de-Video-HDMI-Epcom-TT683-4-0-RX-UTP-Ethernet-Cat6-RJ45-Resolucion-4K-Hasta-120m-503144?page=13,MXN,-,503144
Kit Divisor y Extensor de video Epcom TT-314-HDBITT con 4 Salidas HDMI con señal extensible hasta 120 m,7389.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-TT-314-HDBITT-Kit-Divisor-y-Extensor-de-video-Epcom-TT-314-HDBITT-con-4-Salidas-HDMI-con-senal-extensible-hasta-120-m-1080p-60Hz-Soporta-IR-439380?page=13,MXN,-,439380
Escritorio Profesional para Monitoreo Epcom EM-S02,17549.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EM-S02-Escritorio-Profesional-para-Monitoreo-Epcom-EM-S02-Acero-Color-Negro-494950?page=13,MXN,-,494950
Interface de Emergencia Epcom PE-TRANSFER para Planta con Generador Eléctrico.,3529.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-PE-TRANSFER-Interface-de-Emergencia-Epcom-PE-TRANSFER-para-Planta-con-Generador-Electrico-501364?page=13,MXN,-,501364
Probador de Video Epcom EPMONTVI4KLITE,9159.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EPMONTVI4KLITE-Probador-de-Video-Epcom-EPMONTVI4KLITE-Pantalla-Multi-Touch-de-4-Multimetro-digital-Entrada-HDMI-506425?page=13,MXN,-,506425
Bocina Tipo Trompeta EPCOM EP-710K,1679.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EP-710K-Bocina-Tipo-Trompeta-EPCOM-EP-710K-Respuesta-de-Frecuencia-de-90Hz-20KHz-IP66-Color-Blanco-506432?page=13,MXN,-,506432
Bocina Tipo Trompeta EPCOM EP-710K,1189.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-SF-720A-Bocina-Tipo-Trompeta-EPCOM-EP-710K-Respuesta-de-Frecuencia-de-300Hz-13kHz-IP65-Color-Blanco-506433?page=13,MXN,-,506433
Cable de Audio Epcom EP-RCA35 de 2 Conectores RCA Macho a Jack 3.5mm Macho,39.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EP-RCA35-Cable-de-Audio-Epcom-EP-RCA35-de-2-Conectores-RCA-Macho-a-Jack-3-5mm-Macho-Estereo-1-8m-Color-Negro-507082?page=13,MXN,-,507082
Montaje Galvanizado EPCOM EI-PCB-40M-R2 de Lámina acero calibre 12,1089.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EI-PCB-40M-R2-Montaje-Galvanizado-EPCOM-EI-PCB-40M-R2-de-Lamina-acero-calibre-12-para-Instalar-en-Poste-o-Pared-439774?page=13,MXN,-,439774
Kit de Extensor KVM Epcom TT671KVM,3719.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-TT671KVM-Kit-de-Extensor-KVM-Epcom-TT671KVM-Resolucion-4K-hasta-70-metros-de-transmision-HDMI-USB-2-0-RJ-45-460790?page=13,MXN,-,460790
Luz Auxiliar Epcom Ultra Brillante para Exterior,509.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-XLT1835R-Luz-Auxiliar-Epcom-Ultra-Brillante-para-Exterior-de-6-LEDs-Color-Rojo-con-mica-transparente-y-bisel-negro-IP67-477618?page=14,MXN,-,477618
Bocina de Pared EPCOM SF-774HW,1259.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-SF-774HW-Bocina-de-Pared-EPCOM-SF-774HW-Respuesta-de-Frecuencia-120Hz-18kHz-Color-Blanco-506429?page=14,MXN,-,506429
Bocina Montable en Pared EPCOM SF-778PW,4299.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-SF-778PW-Bocina-Montable-en-Pared-EPCOM-SF-778PW-Respuesta-de-Frecuencia-100-Hz-17-KHz-Color-Blanco-506430?page=14,MXN,-,506430
Cable de Video de Fibra Óptica Epcom EP-FOH-8K-10M de Conector HDMI Macho a HDMI Macho,1239.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EP-FOH-8K-10M-Cable-de-Video-de-Fibra-Optica-Epcom-EP-FOH-8K-10M-de-Conector-HDMI-Macho-a-HDMI-Macho-Version-2-1-8K-10m-Color-Negro-507069?page=14,MXN,-,507069
DVR EPCOM EV-4004TURBO-D de 4 Canales TURBOHD y 2 Canales IP,1369.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EV-4004TURBO-D-DVR-EPCOM-EV-4004TURBO-D-de-4-Canales-TURBOHD-y-2-Canales-IP-4-MP-1-Bahia-de-Disco-Duro-No-incluido-436586?page=14,MXN,-,436586
Kit de 60 Conectores Epcom CT-T123 para Cableado Eléctrico tipo T-TAP,229.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-CT-T123-Kit-de-60-Conectores-Epcom-CT-T123-para-Cableado-Electrico-tipo-T-TAP-Calibre-12-a-22-AWG-440986?page=14,MXN,-,440986
Kit de accesorios Epcom,229.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-ZELS-ARN-Kit-de-accesorios-Epcom-para-instalacion-de-sirena-XELS-441004?page=14,MXN,-,441004
Cámara de Vigilancia Tipo bala Epcom B50-TURBO-G2ZW de 5MP,1669.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-B50-TURBO-G2ZW-Camara-de-Vigilancia-Tipo-bala-Epcom-B50-TURBO-G2ZW-de-5MP-Lente-motorizado-2-7mm-IR-de-hasta-40m-IP67-Color-Blanco-457770?page=14,MXN,-,457770
Burbuja Brillante Epcom X905-A de 6 LEDs,699.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-X905-A-Burbuja-Brillante-Epcom-X905-A-de-6-LEDs-montaje-magnetico-Color-Ambar-461192?page=14,MXN,-,461192
Luz Auxiliar Ultra Brillante Epcom X13 de 4 LEDs,319.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-X13-W-Luz-Auxiliar-Ultra-Brillante-Epcom-X13-de-4-LEDs-con-mica-transparente-Color-Claro-477622?page=14,MXN,-,477622
Adaptador para 16 canales de video en la plataforma de Epcom Cloud,3499.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-ADAPTERCLOUD-16-Adaptador-para-16-canales-de-video-en-la-plataforma-de-Epcom-Cloud-2MP-4MP-8MP-PTZ-grabacion-por-movimiento-y-grabacion-Continua-486566?page=14,MXN,-,486566
Juego de 9 Herramientas EPCOM KITINSTALN3,2569.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-KITINSTALN3-Juego-de-9-Herramientas-EPCOM-KITINSTALN3-Ideal-Para-Instalador-de-Redes-Incluye-Bolsa-de-Viaje-515372?page=14,MXN,-,515372
Cámara Pinhole AHD Epcom de 2MP para videovigilancia móvil,609.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-XMRPINHOLEAHDV2-Camara-Pinhole-AHD-Epcom-de-2MP-para-videovigilancia-movil-Microfono-integrado-443116?page=14,MXN,-,443116
Montaje para Radio Epcom SMB-121-CH con Chapa de Seguridad,309.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-SMB-121-CH-Montaje-para-Radio-Epcom-SMB-121-CH-con-Chapa-de-Seguridad-para-ICOM-ICF121-221-5013-6013-Color-Negro-449474?page=14,MXN,-,449474
Kit de 4 Pinzas Antiestaticas EPCOM EP-TWP-4,169.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EP-TWP-4-Kit-de-4-Pinzas-Antiestaticas-EPCOM-EP-TWP-4-Punta-Afilada-488518?page=14,MXN,-,488518
Soporte de Escritorio Para Monitores EPCOM EPS710ED2,1819.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EPS710ED2-Soporte-de-Escritorio-Para-Monitores-EPCOM-EPS710ED2-Articulado-hasta-2-Monitores-Soporta-hasta-27-Color-Negro-491798?page=14,MXN,-,491798
Gabinete de Seguridad Epcom EFCB051106W,11879.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EFCB051106W-Gabinete-de-Seguridad-Epcom-EFCB051106W-de-Lamina-Galvanizada-para-Almacenamiento-de-Baterias-Hasta-6-baterias-Color-Beige-503339?page=14,MXN,-,503339
Montaje de Aluminio Epcom XBRW-8003 para cámara Profesional,339.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-XBRW-8003-Montaje-de-Aluminio-Epcom-XBRW-8003-para-camara-Profesional-10kg-de-carga-Color-blanco-434394?page=14,MXN,-,434394
Gabinete Metálico EPCOM GABVID4R3 para DVR/NVR con Chapa y llave.,3149.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-GABVID4R3-Gabinete-Metalico-EPCOM-GABVID4R3-para-DVR-NVR-con-Chapa-y-llave-435746?page=14,MXN,-,435746
Micrófono de reemplazo Epcom ZELS-MIC para sirena XELS. Color Negro,159.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-ZELS-MIC-Microfono-de-reemplazo-Epcom-ZELS-MIC-para-sirena-XELS-Color-Negro-443028?page=14,MXN,-,443028
Batería de respaldo Epcom para equipo electrónico 12V/55Ah,3079.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-PL-5512-FR-Bateria-de-respaldo-Epcom-para-equipo-electronico-12V-55Ah-tecnologia-AGM-VRLA-retardante-de-flama-466968?page=15,MXN,-,466968
Dispositivo para Gestión de Configuración Epcom XMRCHECK,879.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-XMRCHECK-Dispositivo-para-Gestion-de-Configuracion-Epcom-XMRCHECK-Compatible-con-Solucion-de-Video-Vigilancia-Movil-XMR-467002?page=15,MXN,-,467002
Switch Epcom XDKQH01 de 4 interruptores para Barras de Luces,229.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-XDKQH01-Switch-de-4-interruptores-para-Encendido-Apagado-y-Control-de-patrones-de-destello-472710?page=15,MXN,-,472710
"Kit de Herramientas EPCOM EPNTK8 Con 6 Pinzas Eléctricas de 4.5"" y 2 Desarmadores de Precisión Plano y Cruz.",399.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EPNTK8-Kit-de-Herramientas-EPCOM-EPNTK8-Con-6-Pinzas-Electricas-de-4-5-y-2-Desarmadores-de-Precision-Plano-y-Cruz-488520?page=15,MXN,-,488520
Memoria Hikvision MicroSD con software de adaptador en la nube de Epcom Cloud (16 canales de video) para Raspberry Pi 4 Model B.,229.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-EPCLOUDSDPI4-Memoria-Hikvision-MicroSD-con-software-de-adaptador-en-la-nube-de-Epcom-Cloud-16-canales-de-video-para-Raspberry-Pi-4-Model-B-492312?page=15,MXN,-,492312
Jumper Epcom SN142KN110 con Cable LP142,399.00,-,-,-,2025-08-18, EPCOM ,https://www.pcel.com/,https://www.pcel.com/epcom/EPCOM-SN142KN110-Jumper-Epcom-SN142KN110-con-Cable-LP142-Conectores-N-Macho-a-N-Macho-1-1m-509682?page=15,MXN,-,509682
Regulador CDP RAVR1408 1.41 kVA / 700 W,269.00,-,-,-,2025-08-18, CDP ,https://www.pcel.com/,https://www.pcel.com/cdp/CDP-RAVR1408-REGULADOR-AUTOMATICO-1410VA-700W-8-SALIDAS-544859?page=1,MXN,-,544859
Bateria Libre de Mantenimiento Interna para UPS CDP B-12,459.00,-,-,-,2025-08-18, CDP ,https://www.pcel.com/,https://www.pcel.com/cdp/CDP-B-12-9-0-Bateria-Libre-de-Mantenimiento-Interna-para-UPS-CDP-B-12-12V-9Amp-173850?page=1,MXN,-,173850
No Break CDP R-UPR758 de 750VA (375W),1099.00,-,-,-,2025-08-18, CDP ,https://www.pcel.com/,https://www.pcel.com/cdp/CDP-R-UPR-758-No-Break-CDP-R-UPR758-de-750VA-375W-Respaldo-de-Bateria-y-Regulador-8-Contactos-con-Supresion-133724?page=1,MXN,-,133724
Regulador CDP R2C-AVR 1008,319.00,-,-,-,2025-08-18, CDP ,https://www.pcel.com/,https://www.pcel.com/cdp/CDP-R2C-AVR1008-Regulador-CDP-R2C-AVR-1008-1000VA-400W-8-contactos-109524?page=1,MXN,-,109524
Regulador CDP,549.00,-,-,-,2025-08-18, CDP ,https://www.pcel.com/,https://www.pcel.com/cdp/CDP-R-AVR1808-Regulador-CDP-1800VA-1000W-8-contactos-Nema-5-15R-124406?page=1,MXN,-,124406
UPS CDP LI-504 de 500VA/250W,1049.00,-,-,-,2025-08-18, CDP ,https://www.pcel.com/,https://www.pcel.com/cdp/CDP-LI-504-UPS-CDP-LI-504-de-500VA-250W-4-Contactos-1-Puerto-USB-color-Negro-515205?page=1,MXN,-,515205
No Break CDP R-UPR1008 de 1000VA (500W) 4 contactos de respaldo/regulación y 4 con supresión de picos.,1739.00,-,-,-,2025-08-18, CDP ,https://www.pcel.com/,https://www.pcel.com/cdp/CDP-R-UPR1008-No-Break-CDP-R-UPR1008-de-1000VA-500W-4-contactos-de-respaldo-regulacion-y-4-con-supresion-de-picos-130230?page=1,MXN,-,130230
Regulador CDP R-AVR3008 de 3000VA/1500W con 8 contactos.,1199.00,-,-,-,2025-08-18, CDP ,https://www.pcel.com/,https://www.pcel.com/cdp/CDP-R-AVR3008-Regulador-CDP-R-AVR3008-de-3000VA-1500W-con-8-contactos-150608?page=1,MXN,-,150608
No Break CDP R-UPR 508 de 500VA (240W) 4 contactos con regulación y 4 con supresión de picos.,1019.00,-,-,-,2025-08-18, CDP ,https://www.pcel.com/,https://www.pcel.com/cdp/CDP-R-UPR-508-No-Break-CDP-R-UPR-508-de-500VA-240W-4-contactos-con-regulacion-y-4-con-supresion-de-picos-124364?page=1,MXN,-,124364
Regulador CDP R-AVR2408 2400VA/1800W con 8 contactos.,1059.00,-,-,-,2025-08-18, CDP ,https://www.pcel.com/,https://www.pcel.com/cdp/CDP-R-AVR2408-Regulador-CDP-R-AVR2408-2400VA-1800W-con-8-contactos-150604?page=1,MXN,-,150604
Batería de Reemplazo CDP SLB 12-7.2 de 12V / 7.2Ah.,369.00,-,-,-,2025-08-18, CDP ,https://www.pcel.com/,https://www.pcel.com/cdp/CDP-SLB-12-7-2-Bateria-de-Reemplazo-CDP-SLB-12-7-2-de-12V-7-2Ah-453154?page=1,MXN,-,453154
